"cell50x50","forest_abs","agriculture_abs","grassland_abs","urban_abs","other_abs","forest_rel","agriculture_rel","grassland_rel","urban_rel","other_rel"
"31UFU2",72.692639264937,432.919962728219,727.065784095708,412.359724393457,855.963045830248,0.029065416096054,0.173098665562598,0.290709895219593,0.164877862352304,0.342248160769451
"31UFU3",36.731791982225,142.824837135548,1411.02256486883,119.246392187348,858.552118099037,0.0143015538256366,0.0556089693887045,0.549382811773098,0.0464286821945849,0.334277982817976
"31UFU4",259.68915031743,892.242049976663,372.186593799906,169.9361665069,978.619214247442,0.0971645739409069,0.333838816647416,0.139256306121689,0.0635828458586385,0.36615745743135
"31UFV4",4.58003221421067,161.466048734466,335.935406320582,27.7291080795146,1933.78916675744,0.00185915675116399,0.0655433587687532,0.136365106052768,0.0112559816347646,0.78497639679255
"31UGP1",615.400351683947,683.323555274157,568.671417541716,150.559948863891,146.319103967302,0.284344886272165,0.315728709091327,0.26275384650767,0.0695660173409075,0.0676065407879304
"31UGP2",914.055759777369,597.638439961185,753.128977518433,62.1085978921761,32.8265545448068,0.387351428438822,0.253262561865261,0.319155130439185,0.0263198977245398,0.013910981532191
"31VFE3",108.748984383983,282.87285048758,15.3875978453388,10.4077927173974,2082.67401982814,0.0434980061587982,0.113145010616557,0.00615481449906981,0.00416296514662003,0.833039203578955
"31VFF1",34.1514263228779,132.333042155753,28.94256194059,42.7963484716845,2260.6670610884,0.0136666361103693,0.0529567203261818,0.0115821652192281,0.017126140380944,0.904668337963277
"31VFF2",0,14.461651800186,0,0,2484.40620522988,0,0.00578728153211503,0,0,0.994212718467885
"31VFF3",764.69840339151,260.393849396601,37.258878967018,7.78841041224487,1429.98003857966,0.305864731143388,0.104152557902369,0.0149028387497709,0.00311521515699569,0.571964657047477
"31VFF4",348.135890322185,596.805806201582,95.8207810267413,116.676067948059,1342.63628203243,0.139250188229764,0.238715177493696,0.0383271652398386,0.0466690303278982,0.537038438708804
"31VFG1",1036.60848993926,200.312938493481,5.54320096567666,111.551934541288,3644.98363786742,0.20736316225083,0.04007060020143,0.00110886192076424,0.022314848977394,0.729142526649582
"31VFG2",844.875297798312,282.190044299737,15.2734551445751,31.414267076081,3825.17303540209,0.169011359828964,0.0564501332227133,0.0030553472565694,0.00628420313671682,0.765198956555036
"31VFH1",828.597603788243,98.9487825777062,9.66059146778814,3.49934737378084,4058.2659278233,0.165753591307868,0.0197938251242972,0.00193251552095154,0.000700013362078421,0.811820054684805
"31VFH2",1003.87051128957,310.713042166296,4.62590167378429,80.0659834960381,3599.68925376422,0.200815683458977,0.0621554784412269,0.000925371943679949,0.0160165131027881,0.720086953053329
"31VFJ1",486.295265934896,159.905073504517,4.17733186597621,12.8909071663657,4335.73150484645,0.0972785072674187,0.0319874116502066,0.000835633485967739,0.00257869712972861,0.867319750466678
"31VFJ2",934.059451795676,214.986210038659,1.01690750435648,16.7091860519752,3832.16608176033,0.186851583721236,0.0430063779631203,0.000203424714906245,0.00334254727630262,0.766596066324435
"31VFK2",57.275894305448,73.616223420614,2.8912113748616,10.2289064503724,4854.932110362,0.0114575979131017,0.0147263538712521,0.000578364385517756,0.00204621330876282,0.971191470521366
"32TKN3",372.654286326251,232.077555839975,4.45058421470113,110.258992379419,1488.62583245726,0.168769445822248,0.105104387428417,0.00201560174956036,0.0499346169454841,0.67417594805429
"32TKP3",791.488952217347,391.140423229119,201.264305121814,17.4605594610576,626.300512253385,0.3903470012961,0.192902871057696,0.09925965201681,0.0086112093004988,0.308879266328895
"32TKP4",1088.04343710544,494.579678840161,84.319757649326,81.5323276443896,369.792410583455,0.51364777095807,0.233483095374609,0.0398059986277035,0.0384900978466224,0.174573037192996
"32TKQ3",210.524834155241,68.9773860986089,426.24461789113,7.34458388988218,1131.22515121291,0.114147883941917,0.0373999708613703,0.231112502090966,0.00398227939629076,0.613357363709455
"32TKQ4",703.507796902371,342.821082247574,317.042815988684,30.5756115626683,542.438421277807,0.363309740790427,0.17704173155901,0.163729163775424,0.0157900417880989,0.280129322087041
"32TKR3",850.681165229492,222.252902110747,337.970450893353,119.388437322907,127.744931560991,0.513064973870052,0.134045731908536,0.203837592324815,0.072005855988288,0.0770458459083082
"32TKR4",679.313525051025,149.138717623881,455.913915405057,39.523551267818,427.68422886256,0.387830345172359,0.0851455450269275,0.260288135978367,0.0225645919967278,0.244171381825619
"32TLN1",48.6543332542621,42.3895276008474,0.398397815797438,43.3058425771815,2365.37747189794,0.0194607558023727,0.0169549594053016,0.000159351122230278,0.0173214669864313,0.946103466683664
"32TLP1",1226.48191813841,71.9180966566307,536.45262985959,4.4419707947455,660.768054657826,0.490580469363121,0.028766517542357,0.214575672951665,0.00177674377840898,0.264300596364448
"32TLP2",803.466802301739,214.762418653049,154.090342301983,307.622963613215,1020.19120372583,0.321369530145199,0.0859003724580238,0.0616328400422252,0.123042603621009,0.408054653733543
"32TLP3",1149.73926484998,123.9365165911,482.659230716643,38.4239055776651,706.240945675949,0.459711846318036,0.0495547874289173,0.192986508227273,0.0153634177033721,0.282383440322401
"32TLP4",68.4251767119145,36.5233075695183,11.942035935602,133.374314606877,2250.74011397453,0.0273590728977918,0.0146034527388941,0.00477489496425798,0.0533282889627845,0.899934290436272
"32TLQ1",808.850776740813,34.2399154161115,680.565625351943,27.4975004257952,948.937644176248,0.32352847445744,0.0136954651199847,0.272216291150132,0.0109985977883298,0.379561171484114
"32TLQ2",609.454830211279,63.6923721924619,684.312042001513,16.2442938304778,1126.42375453058,0.243769520045892,0.0254756517305118,0.273710880234559,0.00649738670406017,0.450546561284977
"32TLQ3",673.714742080174,1239.15390061175,180.897507319422,272.810252037048,134.408321888512,0.269379790940767,0.495466401194624,0.072330512692882,0.109081134892982,0.0537421602787456
"32TLQ4",925.163398025505,1015.49660239285,279.13657318672,69.2288978563847,211.999182818444,0.369913745729099,0.406032223894743,0.111608885065985,0.0276802140826225,0.0847649312275504
"32TLR1",659.767856893269,68.9040629517615,635.604622328225,71.2944901140082,1064.50701591434,0.263898904023362,0.0275607647534551,0.254233911931445,0.0285169057683191,0.425789513523419
"32TLR2",547.886059916382,51.8476510629248,769.408784194644,38.8010850059845,1092.1569263376,0.219145613741565,0.020738226694392,0.307751141279667,0.0155198100655688,0.436845208218807
"32TLR3",569.185325687693,110.289553930211,497.926362497277,35.4253154532926,1288.19872156918,0.227580796737867,0.0440977365763527,0.199088896322136,0.0141643172297351,0.51506825313391
"32TLR4",656.265291889482,305.721935242469,584.142644691635,57.5606653993036,897.354737466597,0.262396406226976,0.122237665321922,0.233559404383097,0.023014643509982,0.358791880558022
"32TLS1",651.049030292967,1287.67634054151,148.460054545756,190.739199289264,222.182134496627,0.260408491719816,0.515048541755471,0.0593814860111305,0.0762924217495747,0.0888690587640078
"32TLS2",977.408407664731,218.312909331868,479.79042400335,169.680521728423,654.92876846507,0.390944436477206,0.0873209363098937,0.191906878913906,0.0678689229886706,0.261958825310324
"32TLS3",703.465768873942,730.018036115673,724.321150570935,167.151800869455,176.065634020749,0.281271279921312,0.291887845108057,0.289610022419828,0.066833388420537,0.070397464130266
"32TLS4",730.809627952922,166.759923281099,704.935148695619,111.296114588287,787.2494562636,0.292201095072175,0.0666759581881533,0.281855649576904,0.0444997511199602,0.314767546042807
"32TLT1",1211.60347677374,658.337687389628,388.377605177543,198.072977017411,43.7318202978405,0.484617437686979,0.263322059825281,0.155343363967,0.0792252749660401,0.0174918635547004
"32TLT2",973.318386134851,652.859185772157,681.092818472394,90.5866395207617,102.23861492086,0.389312460165711,0.26113368387508,0.272426704907584,0.0362332695984704,0.0408938814531549
"32TLT3",837.211189308948,1177.36620536445,99.9829070147335,321.670278988133,64.8061336731618,0.334745661471317,0.470751268307834,0.0399765850861334,0.128614776881356,0.0259117082533589
"32TLT4",967.859319657318,993.356822701545,227.764413912257,239.317969979172,72.6878036002995,0.386991047534089,0.397186026506945,0.0910698356059641,0.0956894354530394,0.0290636548999618
"32TMP1",947.843409649241,243.262777592312,159.652091087196,53.4132354647929,1097.50604051432,0.378883125052253,0.0972398609778528,0.0638180131617187,0.0213509672231003,0.438708033585075
"32TMP3",16.8621720736628,4.48197131314132,0,3.07762030169038,2477.53414254201,0.00673959602232466,0.00179138701124991,0,0.00123008574772494,0.9902389312187
"32TMQ1",539.635081617067,1796.86470811084,44.8882527933284,107.484806777369,12.7483833093988,0.21571414352543,0.718280083607047,0.0179436647755549,0.0429660595202548,0.00509604857171295
"32TMQ2",1073.99142668181,1167.91114730434,112.404874543566,59.2002989798827,88.1331503487521,0.429314785987571,0.466858032383538,0.0449324579877935,0.0236645871238211,0.0352301365172767
"32TMQ3",210.756194660645,2095.76971871183,8.2665111085646,109.456574798946,77.7151640724453,0.0842362963257832,0.837649775088571,0.00330400859838382,0.0437482584292027,0.031061661558059
"32TMQ4",939.925195400375,473.159554423544,78.9279814099768,113.726008797543,896.203575414281,0.375678203928906,0.18911689190534,0.0315466831200366,0.0454550882710029,0.358203132774715
"32TMR1",1063.78426021933,88.3299873037229,395.986052000905,38.2042881155802,915.349247165471,0.425232398431435,0.035308637060334,0.158289706789816,0.0152716125564823,0.365897645161932
"32TMR2",395.72943060426,1750.79448494448,80.5322438180411,148.037505826288,126.515099334724,0.15818997607284,0.69986742522265,0.0321921816712384,0.0591769216375573,0.0505734953957138
"32TMR3",1142.13029780273,489.360628316889,46.1333990793306,501.28240696498,323.05331013324,0.456494219929302,0.195590904748256,0.0184389032196427,0.200355880385975,0.129120091716824
"32TMR4",194.483003669913,1988.12483963625,7.40005488435221,248.265367566955,63.6325042478146,0.0777339442602198,0.794644172243166,0.00295776722411755,0.0992305028204281,0.0254336134520686
"32TMS1",784.549811037655,59.7945728508331,856.135985196847,47.1962826016153,753.945426898646,0.31361644021036,0.0239023205634005,0.342232342976802,0.0188662720103189,0.301382624239119
"32TMS2",663.268405517399,70.8048036583354,476.181975369956,43.7537631834389,1247.59478349281,0.265137278634221,0.0283037648108039,0.190350681615492,0.0174902853866735,0.498717989552809
"32TMS3",418.747281541064,12.1710909793112,768.641247255633,24.7405810086817,1277.63587361138,0.167369296852296,0.00486466904724939,0.307218579691798,0.00988857439719107,0.510658880011465
"32TMS4",1291.28992878266,59.9363135068263,388.739479693992,70.4635124727145,691.508494417741,0.5161159344137,0.0239559573426323,0.155375361747694,0.0281635756396018,0.276389170856372
"32TMT1",1322.32177571628,644.497904438136,279.007862847911,219.098810085616,36.6924273277302,0.528586444133011,0.25763234169958,0.111530927506689,0.0875828130972098,0.0146674735635113
"32TMT2",803.058002830273,1111.24997415123,225.237895276093,286.240862712133,75.8329133155944,0.321015228426396,0.444212202647556,0.0900368269135065,0.114422215586742,0.0303135264257987
"32TMT3",836.879859450805,1194.06439430596,116.9235567477,298.443892802519,55.6532227518012,0.33448904528374,0.477250652824661,0.0467326921852111,0.11928380357939,0.0222438061269983
"32TMT4",717.630173092161,640.334665863402,454.899148650121,321.003929067149,368.082380641733,0.286828309044516,0.255934207226537,0.181817819937662,0.128301481213154,0.147118182578131
"32TNP1",45.6847726380131,8.73458591749237,0.816688763095068,3.09744152832398,2443.622415752,0.0182596234226345,0.00349110306118387,0.000326420126587317,0.00123800804108117,0.976684845348513
"32TNP3",635.575589979028,238.629671804838,10.5471127897046,134.154494124005,1482.77068189917,0.254059756752991,0.0953878615363179,0.00421601608376296,0.0536258136433306,0.592710551983598
"32TNQ1",615.597946974648,1638.75251225378,30.8869708529793,73.9753410271128,142.751391894517,0.246045869112595,0.654986404875932,0.0123450892341745,0.0295669067211268,0.057055730056172
"32TNQ2",1557.78814654999,279.62802666422,110.448937411625,43.771242554021,510.305960688392,0.622631520285332,0.111764378065091,0.0441452773708681,0.0174949047831348,0.203963919495574
"32TNQ3",287.641922007687,1985.66645602433,2.78867553624017,120.28155161133,105.242622826607,0.114982203855433,0.793751841323683,0.00111474731067211,0.0480814402535254,0.0420697672566865
"32TNQ4",1589.37558258031,657.938128502648,61.450451141541,21.5425163402193,171.334215719275,0.635333227167768,0.263002627597739,0.0245640576479019,0.00861135440719803,0.0684887331793933
"32TNR1",1053.63928348267,553.552048411916,179.686791633369,470.566052741541,244.515865783449,0.421125543882836,0.221247357714677,0.0718184098119847,0.188078964025111,0.0977297245653913
"32TNR2",53.4810181595884,1771.41680763343,70.2623059806139,573.959880364105,32.7857563838669,0.0213761120952172,0.708026988834266,0.0280835141213701,0.229409071910515,0.0131043130386322
"32TNR3",1276.32289754414,400.326759339884,283.65276228379,208.648761274022,332.702650077325,0.510191650808564,0.160024842148846,0.113386096358874,0.0834043298591482,0.132993080824568
"32TNR4",50.4465038890921,2154.48900854504,18.4555521631763,256.316046907361,21.9016509480974,0.0201656248755823,0.861241390293427,0.00737747342437393,0.102460484930525,0.00875502647609189
"32TNS1",757.800866189555,39.3621395192304,945.010070239012,41.9617140168314,717.801283115358,0.302885782871611,0.0157326719666238,0.377711517255381,0.0167716971142171,0.286898330792167
"32TNS2",1053.23989405589,91.8034470234047,455.750633834351,55.0541825933371,846.089568813232,0.420969668020062,0.0366929384603137,0.182159063768808,0.0220046174667622,0.338173712284054
"32TNS3",481.558041772912,1.99176110752936,732.619529376988,23.6322455408359,1261.820496842,0.192498318053161,0.000796187852561933,0.292857796868593,0.00944676887064734,0.504400928355036
"32TNS4",789.348428318757,105.330788142069,453.694316772696,31.1659608601925,1122.06423419088,0.315536957110322,0.0421053050693593,0.181361384955964,0.0124583923935721,0.448537960470783
"32TNT1",486.208783146114,1084.97889829652,153.126037830998,273.405918083679,504.245287504614,0.194330775109866,0.433650722883893,0.0612023119546526,0.109276479205146,0.201539710846443
"32TNT2",909.302144109029,226.792714569788,946.390501260702,167.295978365682,252.168958936722,0.363437333312103,0.0906463708810674,0.378261111863003,0.0668662277384582,0.100788956205367
"32TNT3",801.586112792435,193.491798228385,1281.57565004586,137.108565111028,87.8566506497442,0.320426965218499,0.0773466365142056,0.512298541215441,0.0548079373168557,0.0351199197349981
"32TNT4",860.526559740882,24.6214759271671,956.970633932937,83.9938942127025,575.507079509565,0.343987768899081,0.00984221402037721,0.382540421957056,0.0335758053534955,0.23005378976999
"32TPM3",25.7745983688405,38.3332415462392,0,8.65460818490046,2427.31383803991,0.0103095247579971,0.0153328287455683,0,0.00346173764091941,0.970895908855515
